Channel,Energy,Counts,CPS
732,3.18228174,61.05326017,7.861609602
733,3.18728124,48.29615217,6.218922505
734,3.19228074,54.06622007,6.961913478
735,3.19728024,48.82148136,6.286567263
736,3.20227974,50.30770758,6.477943288
737,3.20727924,62.78741705,8.084910772
738,3.21227874,51.03900464,6.572109791
739,3.21727824,57.2905022,7.377092737
740,3.22227774,45.1320668,5.811494567
741,3.22727724,48.28458481,6.217433017
742,3.23227674,42.72171423,5.5011221
743,3.23727624,53.16181406,6.845456356
744,3.24227574,59.24266885,7.628466244
745,3.24727524,56.51294378,7.276969326
746,3.25227474,60.40529795,7.778173828
747,3.25727424,50.6478152,6.521737728
748,3.26227374,59.21251987,7.624584067
749,3.26727324,55.68941971,7.17092708
750,3.27227274,53.61811738,6.9042129
751,3.27727224,47.72458671,6.145324068
752,3.28227174,67.4753566,8.688559954
753,3.28727124,47.91973452,6.170452552
754,3.29227074,68.24255937,8.787349906
755,3.29727024,63.34300084,8.156451306
756,3.30226974,43.31592717,5.577636772
757,3.30726924,51.92275466,6.685907116
758,3.31226874,45.23374391,5.824587163
759,3.31726824,54.97384852,7.078785542
760,3.32226774,60.25273237,7.758528505
761,3.32726724,62.45468749,8.042066377
762,3.33226674,44.82633676,5.772126803
763,3.33726624,61.71597063,7.946944454
764,3.34226574,54.46170083,7.012838118
765,3.34726524,51.35620034,6.612953945
766,3.35226474,61.86938223,7.966698716
767,3.35726424,58.38630572,7.518195431
768,3.36226374,62.19564079,8.008709862
769,3.36726324,43.03684395,5.541700225
770,3.37226274,50.79872559,6.541169919
771,3.37726224,57.03363806,7.344017262
772,3.38226174,41.15623992,5.299541581
773,3.38726124,52.71865226,6.788391999
774,3.39226074,56.20577508,7.237416313
775,3.39726024,60.97951467,7.852113658
776,3.40225974,67.84016965,8.735535623
777,3.40725924,65.33508203,8.412964465
778,3.41225874,45.28683806,5.831423907
779,3.41725824,47.89191172,6.16686991
780,3.42225774,40.72105877,5.243504863
781,3.42725724,51.6200563,6.646929732
782,3.43225674,51.4796613,6.628851571
783,3.43725624,50.43629081,6.49450049
784,3.44225574,51.2852058,6.603812233
785,3.44725524,53.06424737,6.832893043
786,3.45225474,67.04696075,8.633396954
787,3.45725424,45.87593162,5.907279374
788,3.46225374,54.26537017,6.987557324
789,3.46725324,55.17210775,7.104314673
790,3.47225274,53.43644963,6.880820194
791,3.47725224,51.51728747,6.633696558
792,3.48225174,41.23764681,5.310024055
793,3.48725124,54.88780016,7.067705403
794,3.49225074,57.1555926,7.359720912
795,3.49725024,59.96765209,7.721819739
796,3.50224974,57.40177944,7.391421509
797,3.50724924,50.74374216,6.534089899
798,3.51224874,60.20030768,7.751777965
799,3.51724824,54.06770835,6.962105118
800,3.52224774,62.37622477,8.031963015
801,3.52724724,59.84794285,7.706405209
802,3.53224674,56.65879346,7.295749866
803,3.53724624,73.30660031,9.439428317
804,3.54224574,67.21950622,8.655615017
805,3.54724524,73.32747264,9.442115972
806,3.55224474,75.19649531,9.682783326
807,3.55724424,80.79243912,10.40335296
808,3.56224374,113.5578548,14.62243816
809,3.56724324,117.0001416,15.0656891
810,3.57224274,150.4753213,19.37616808
811,3.57724224,169.8830773,21.87523529
812,3.58224174,192.1619339,24.74400384
813,3.58724124,235.6388814,30.34237464
814,3.59224074,266.9079189,34.36877658
815,3.59724024,309.3357016,39.83205016
816,3.60223974,376.4561526,48.47491019
817,3.60723924,498.3202961,64.16691941
818,3.61223874,610.4740871,78.60856131
819,3.61723824,757.4038251,97.52817732
820,3.62223774,848.5465711,109.2643022
821,3.62723724,1025.841234,132.0939008
822,3.63223674,1198.184466,154.2859215
823,3.63723624,1473.848968,189.7822518
824,3.64223574,1586.123386,204.2394265
825,3.64723524,1859.517506,239.4434079
826,3.65223474,2087.435898,268.7916428
827,3.65723424,2263.073488,291.4078661
828,3.66223374,2541.64289,327.2782501
829,3.66723324,2704.218179,348.2124877
830,3.67223274,2761.346637,355.5687146
831,3.67723224,2969.301296,382.346291
832,3.68223174,3117.420971,401.4191309
833,3.68723124,3088.954562,397.7536135
834,3.69223074,3163.977923,407.4141029
835,3.69723024,3175.840796,408.9416425
836,3.70222974,3177.129839,409.1076279
837,3.70722924,3036.655994,391.0193142
838,3.71222874,2924.157735,376.5333164
839,3.71722824,2784.534667,358.5545541
840,3.72222774,2516.805279,324.0799999
841,3.72722724,2344.093108,301.8404723
842,3.73222674,2085.205216,268.5044059
843,3.73722624,1832.246045,235.9317596
844,3.74222574,1683.744508,216.8097486
845,3.74722524,1424.421987,183.4177166
846,3.75222474,1222.258921,157.3859028
847,3.75722424,1063.25708,136.9118054
848,3.76222374,885.937729,114.0790277
849,3.76722324,750.7728404,96.67432917
850,3.77222274,603.7495362,77.74266498
851,3.77722224,482.5216922,62.13258977
852,3.78222174,426.0548411,54.86155564
853,3.78722124,330.0365866,42.49762898
854,3.79222074,264.584043,34.06953941
855,3.79722024,190.3678545,24.51298667
856,3.80221974,157.2748764,20.25172244
857,3.80721924,133.825914,17.23228354
858,3.81221874,128.0155726,16.48410669
859,3.81721824,109.5739595,14.10944624
860,3.82221774,76.15864948,9.806676471
861,3.82721724,79.39227303,10.22305859
862,3.83221674,65.97857282,8.495824469
863,3.83721624,62.00075955,7.983615703
864,3.84221574,68.45771316,8.815054488
865,3.84721524,81.25554586,10.46298556
866,3.85221474,55.71394553,7.174085182
867,3.85721424,60.45307185,7.784325502
868,3.86221374,60.52393101,7.793449782
869,3.86721324,58.53506158,7.53735019
870,3.87221274,61.26711991,7.889147554
871,3.87721224,63.66334365,8.197700702
872,3.88221174,57.18865919,7.363978778
873,3.88721124,57.30097197,7.378440892
874,3.89221074,54.3220372,6.994854134
875,3.89721024,55.5396278,7.151638913
876,3.90220974,70.01710735,9.015852092
877,3.90720924,79.00656671,10.17339257
878,3.91220874,102.4091684,13.18686175
879,3.91720824,87.84489626,11.31147261
880,3.92220774,98.385534,12.66875277
881,3.92720724,108.8633756,14.01794689
882,3.93220674,137.2889291,17.67820359
883,3.93720624,156.3400174,20.13134398
884,3.94220574,170.9093132,22.00738001
885,3.94720524,175.6348162,22.61586611
886,3.95220474,193.0104911,24.85326952
887,3.95720424,214.6650403,27.64164825
888,3.96220374,243.0600517,31.29797215
889,3.96720324,279.3519494,35.97114981
890,3.97220274,286.7821888,36.92791511
891,3.97720224,293.6752079,37.81550449
892,3.98220174,321.4133748,41.38724888
893,3.98720124,359.2028138,46.25325957
894,3.99220074,399.0991833,51.39057215
895,3.99720024,399.5159802,51.44424159
896,4.00219974,416.8744615,53.67943104
897,4.00719924,434.8042472,55.98818532
898,4.01219874,412.7134416,53.14363142
899,4.01719824,398.6598111,51.33399577
900,4.02219774,398.6035065,51.32674562
901,4.02719724,408.4422468,52.59364497
902,4.03219674,402.3345055,51.80717299
903,4.03719624,366.3634043,47.17530316
904,4.04219574,374.7865242,48.25991813
905,4.04719524,349.6484656,45.02298038
906,4.05219474,295.5744064,38.06005748
907,4.05719424,274.3944279,35.33278752
908,4.06219374,257.2329793,33.12296926
909,4.06719324,214.9496598,27.67829769
910,4.07219274,191.4789469,24.65605806
911,4.07719224,185.2093328,23.84874231
912,4.08219174,160.4454949,20.65999162
913,4.08719124,143.5133122,18.4796951
914,4.09219074,126.9375677,16.34529587
915,4.09719024,110.9545418,14.28721888
916,4.10218974,107.8376669,13.88587007
917,4.10718924,98.99164931,12.74680007
918,4.11218874,75.43319862,9.713262763
919,4.11718824,66.26960502,8.533299642
920,4.12218774,60.89554238,7.841300848
921,4.12718724,56.22179475,7.239479108
922,4.13218674,49.17009787,6.331457361
923,4.13718624,52.16807601,6.717496267
924,4.14218574,39.22762775,5.051201101
925,4.14718524,37.09482821,4.776568145
926,4.15218474,40.82728535,5.257183279
927,4.15718424,47.7952171,6.154418889
928,4.16218374,34.13909392,4.395968828
929,4.16718324,34.25514268,4.410912011
930,4.17218274,44.93335227,5.785906808
931,4.17718224,38.3098377,4.933020564
932,4.18218174,36.95760128,4.758897925
933,4.18718124,33.23764963,4.279893076
934,4.19218074,33.90237443,4.365487307
935,4.19718024,39.3106957,5.061897463
936,4.20217974,34.09544537,4.390348361
937,4.20717924,28.18818859,3.629692066
938,4.21217874,34.75366649,4.475105136
939,4.21717824,33.36317423,4.296056429
940,4.22217774,42.76216783,5.506331165
941,4.22717724,43.79176764,5.638909044
942,4.23217674,36.24536685,4.667186049
943,4.23717624,36.53653969,4.704679331
944,4.24217574,33.08100818,4.259722918
945,4.24717524,35.69386506,4.596171138
946,4.25217474,37.23349611,4.794423913
947,4.25717424,35.57172284,4.580443322
948,4.26217374,33.36449313,4.296226259
949,4.26717324,37.0732522,4.773789879
950,4.27217274,37.6463683,4.847587986
951,4.27717224,31.77845623,4.091997969
952,4.28217174,38.81562586,4.998149093
953,4.28717124,38.34535352,4.937593809
954,4.29217074,37.69405541,4.853728484
955,4.29717024,31.61728268,4.071244229
956,4.30216974,32.75913879,4.21827695
957,4.30716924,39.02696426,5.025362382
958,4.31216874,34.80393193,4.481577638
959,4.31716824,30.53084451,3.931347478
960,4.32216774,34.86967144,4.490042679
961,4.32716724,39.84562466,5.130778349
962,4.33216674,36.86758504,4.747306855
963,4.33716624,29.84244483,3.842704716
964,4.34216574,26.97192083,3.473077625
965,4.34716524,28.20139081,3.631392069
966,4.35216474,37.30180071,4.803219251
967,4.35716424,43.16814667,5.558607606
968,4.36216374,40.82185513,5.25648405
969,4.36716324,40.89921038,5.266444808
970,4.37216274,33.49270858,4.312736104
971,4.37716224,31.62694348,4.072488215
972,4.38216174,33.87086055,4.361429378
973,4.38716124,34.19764748,4.40350856
974,4.39216074,41.35255795,5.324820751
975,4.39716024,40.44381735,5.207805479
976,4.40215974,34.42088475,4.432254024
977,4.40715924,32.56894479,4.193786349
978,4.41215874,39.43865616,5.078374473
979,4.41715824,32.82690134,4.22700249
980,4.42215774,26.92119326,3.466545617
981,4.42715724,35.57161335,4.580429224
982,4.43215674,36.73441952,4.730159608
983,4.43715624,36.24298546,4.666879405
984,4.44215574,36.93819322,4.756398818
985,4.44715524,39.93803274,5.142677407
986,4.45215474,32.76195797,4.218639965
987,4.45715424,27.89799183,3.592324469
988,4.46215374,34.95674395,4.501254694
989,4.46715324,40.3521026,5.195995699
990,4.47215274,38.34196987,4.937158109
991,4.47715224,37.76398246,4.86273274
992,4.48215174,35.84320644,4.615401293
993,4.48715124,37.3984787,4.81566813
994,4.49215074,42.59433586,5.484720044
995,4.49715024,39.91794542,5.140090834
996,4.50214974,33.92253442,4.368083237
997,4.50714924,32.09415203,4.132648987
998,4.51214874,31.48885524,4.054707087
999,4.51714824,36.35872245,4.681782442
1000,4.52214774,40.04435207,5.156367766
1001,4.52714724,30.29655791,3.901179231
1002,4.53214674,31.79426078,4.094033064
1003,4.53714624,45.22876151,5.823945597
1004,4.54214574,42.95552187,5.531228672
1005,4.54714524,31.02774762,3.995331911
1006,4.55214474,28.14687212,3.624371893
1007,4.55714424,34.6442077,4.46101052
1008,4.56214374,43.17624782,5.559650763
1009,4.56714324,43.67841216,5.624312665
1010,4.57214274,39.11830475,5.03712397
1011,4.57714224,35.03693047,4.511580025
1012,4.58214174,30.04033719,3.868186607
1013,4.58714124,29.06955775,3.743182816
1014,4.59214074,33.51877367,4.316092412
1015,4.59714024,35.58592262,4.582271777
1016,4.60213974,31.65385556,4.075953588
1017,4.60713924,28.11255506,3.619953008
1018,4.61213874,27.97669346,3.602458596
1019,4.61713824,31.41802681,4.045586764
1020,4.62213774,35.01364878,4.508582124
1021,4.62713724,32.68591182,4.208847775
1022,4.63213674,35.22768382,4.53614265
1023,4.63713624,36.86603809,4.747107661
1024,4.64213574,37.28873947,4.801537403
1025,4.64713524,45.11351637,5.809105894
1026,4.65213474,39.58541078,5.09727154
1027,4.65713424,31.17420988,4.014191332
1028,4.66213374,31.91875889,4.11006424
1029,4.66713324,34.94069233,4.499187784
1030,4.67213274,32.32803425,4.162765162
1031,4.67713224,26.20236359,3.373984495
1032,4.68213174,30.48938573,3.926008979
1033,4.68713124,34.93481888,4.498431481
1034,4.69213074,32.92121962,4.239147517
1035,4.69713024,32.36682319,4.167759875
1036,4.70212974,29.50280771,3.798970862
1037,4.70712924,32.69742547,4.210330346
1038,4.71212874,30.61768985,3.942530241
1039,4.71712824,29.36436848,3.781144538
1040,4.72212774,32.99121226,4.248160219
1041,4.72712724,33.03009609,4.253167151
1042,4.73212674,35.00752801,4.507793975
1043,4.73712624,32.86337248,4.231698748
1044,4.74212574,31.17656677,4.01449482
1045,4.74712524,30.78439295,3.963996001
1046,4.75212474,34.90651034,4.494786292
1047,4.75712424,33.820678,4.35496755
1048,4.76212374,35.65556726,4.591239668
1049,4.76712324,35.49462107,4.570515204
1050,4.77212274,28.45250973,3.663727753
1051,4.77712224,23.9420643,3.082933852
1052,4.78212174,32.02924203,4.124290758
1053,4.78712124,29.50945355,3.799826623
1054,4.79212074,29.35607763,3.780076955
1055,4.79712024,37.36949824,4.81193642
1056,4.80211974,42.09583915,5.420530408
1057,4.80711924,41.71262339,5.371185087
1058,4.81211874,34.14439192,4.396651033
1059,4.81711824,28.12337683,3.621346488
1060,4.82211774,31.6554836,4.076163224
1061,4.82711724,30.90449872,3.979461592
1062,4.83211674,31.85545806,4.101913219
1063,4.83711624,35.44089185,4.563596685
1064,4.84211574,42.56926874,5.481492241
1065,4.84711524,34.05813864,4.385544507
1066,4.85211474,34.78263741,4.478835618
1067,4.85711424,33.27930085,4.285256355
1068,4.86211374,27.46477572,3.536540782
1069,4.86711324,30.07725077,3.872939837
1070,4.87211274,33.05771324,4.256723312
1071,4.87711224,26.21196219,3.375220472
1072,4.88211174,23.49606064,3.02550356
1073,4.88711124,22.89772944,2.948458594
1074,4.89211074,32.57047443,4.193983315
1075,4.89711024,29.68109404,3.821928153
1076,4.90210974,29.79762965,3.836934027
1077,4.90710924,29.55763229,3.806030426
1078,4.91210874,27.43079174,3.532164787
1079,4.91710824,29.18199754,3.757661285
1080,4.92210774,32.13915242,4.138443526
1081,4.92710724,32.19220835,4.145275348
1082,4.93210674,29.37527278,3.782548646
1083,4.93710624,31.46703212,4.051897002
1084,4.94210574,31.14178734,4.010016398
1085,4.94710524,27.07161886,3.485915382
1086,4.95210474,32.27346004,4.155737836
1087,4.95710424,36.34521017,4.680042515
1088,4.96210374,33.41062577,4.302166594
1089,4.96710324,29.14346498,3.752699585
1090,4.97210274,23.86155436,3.072566877
1091,4.97710224,31.39230987,4.042275286
1092,4.98210174,29.93653011,3.854819742
1093,4.98710124,28.05538149,3.612590972
1094,4.99210074,32.06668968,4.129112758
1095,4.99710024,32.43482842,4.176516665
1096,5.00209974,30.72853963,3.95680397
1097,5.00709924,30.08905302,3.87445957
1098,5.01209874,32.78191787,4.221210131
1099,5.01709824,24.36683208,3.137629679
1100,5.02209774,29.338322,3.777790626
1101,5.02709724,27.04666944,3.482702735
1102,5.03209674,24.26456499,3.124461111
1103,5.03709624,27.15112834,3.496153533
1104,5.04209574,21.88176809,2.81763689
1105,5.04709524,31.88829019,4.106140895
1106,5.05209474,37.27247285,4.799442808
1107,5.05709424,32.66858669,4.206616879
1108,5.06209374,35.40901359,4.559491835
1109,5.06709324,33.41533793,4.302773362
1110,5.07209274,30.5269727,3.930848919
1111,5.07709224,26.72257977,3.44097087
1112,5.08209174,27.8455271,3.585568774
1113,5.08709124,34.1706952,4.400038011
1114,5.09209074,36.95157506,4.75812195
1115,5.09709024,31.4583302,4.050776488
1116,5.10208974,30.9396311,3.983985462
1117,5.10708924,30.99730542,3.991411978
1118,5.11208874,27.84979707,3.586118602
1119,5.11708824,31.50049227,4.056205545
1120,5.12208774,33.28705319,4.286254596
1121,5.12708724,35.59887069,4.583939053
1122,5.13208674,24.02663451,3.093823656
1123,5.13708624,27.2884346,3.513833969
1124,5.14208574,25.8161651,3.324255099
1125,5.14708524,34.71323459,4.469898865
1126,5.15208474,37.07605681,4.774151018
1127,5.15708424,33.65950283,4.334213602
1128,5.16208374,35.8201276,4.612429514
1129,5.16708324,30.046467,3.86897592
1130,5.17208274,30.31464236,3.903507901
1131,5.17708224,29.45595599,3.792937933
1132,5.18208174,26.67275705,3.434555376
1133,5.18708124,29.73030582,3.828264978
1134,5.19208074,26.57888911,3.422468338
1135,5.19708024,30.68561958,3.951277309
1136,5.20207974,37.82150576,4.87013981
1137,5.20707924,36.02986723,4.639436934
1138,5.21207874,34.33079652,4.420653686
1139,5.21707824,36.25232801,4.668082412
1140,5.22207774,31.02392467,3.994839644
1141,5.22707724,31.26472072,4.025846089
1142,5.23207674,30.74001082,3.958281074
1143,5.23707624,29.73981896,3.829489952
1144,5.24207574,36.6199002,4.715413366
1145,5.24707524,32.32402965,4.162249505
1146,5.25207474,34.99971148,4.506787469
1147,5.25707424,38.4546782,4.951671157
1148,5.26207374,31.02881798,3.995469737
1149,5.26707324,33.59751994,4.326232287
1150,5.27207274,31.35362641,4.037294156
1151,5.27707224,28.8209253,3.711167306
1152,5.28207174,28.9687921,3.730207584
1153,5.28707124,32.04450255,4.126255801
1154,5.29207074,32.69455688,4.209960968
1155,5.29707024,36.35054552,4.680729529
1156,5.30206974,39.01307959,5.023574503
1157,5.30706924,31.79970886,4.094734595
1158,5.31206874,29.30276481,3.773212054
1159,5.31706824,23.47599836,3.022920212
1160,5.32206774,26.34559928,3.392428442
1161,5.32706724,34.93373066,4.498291355
1162,5.33206674,44.50850943,5.731201317
1163,5.33706624,29.37358403,3.782331191
1164,5.34206574,35.78872797,4.608386295
1165,5.34706524,27.83140729,3.583750617
1166,5.35206474,28.96894494,3.730227265
1167,5.35706424,22.57106075,2.906394636
1168,5.36206374,28.16229042,3.626357252
1169,5.36706324,25.77100117,3.318439502
1170,5.37206274,30.00526315,3.863670248
1171,5.37706224,33.0977011,4.261872405
1172,5.38206174,28.09634304,3.617865444
1173,5.38706124,25.01951914,3.221673853
1174,5.39206074,28.89300078,3.720448207
1175,5.39706024,27.68086568,3.564365913
1176,5.40205974,25.08961641,3.230700027
1177,5.40705924,22.27858908,2.868734108
1178,5.41205874,28.05406076,3.612420907
1179,5.41705824,28.93379901,3.725701649
1180,5.42205774,31.80080323,4.094875512
1181,5.42705724,25.30498729,3.258432564
1182,5.43205674,22.68741748,2.921377476
1183,5.43705624,27.19619552,3.501956672
1184,5.44205574,30.97633694,3.988711942
1185,5.44705524,21.82898196,2.810839809
1186,5.45205474,26.85456292,3.457965867
1187,5.45705424,30.75728959,3.960506
1188,5.46205374,29.89990703,3.850103918
1189,5.46705324,34.07341086,4.387511056
1190,5.47205274,31.66547195,4.077449388
1191,5.47705224,19.9033332,2.562880917
1192,5.48205174,25.44848598,3.276910376
1193,5.48705124,26.46624826,3.407963979
1194,5.49205074,18.99659477,2.446123458
1195,5.49705024,25.58288131,3.294215982
1196,5.50204974,28.61717423,3.68493101
1197,5.50704924,25.32459189,3.260956978
1198,5.51204874,22.16724518,2.854396752
1199,5.51704824,29.75480794,3.831420029
1200,5.52204774,32.53207301,4.189038503
1201,5.52704724,23.98760983,3.088798588
1202,5.53204674,29.76016049,3.832109257
1203,5.53704624,28.30525134,3.644765818
1204,5.54204574,30.94898107,3.985189425
1205,5.54704524,35.21858357,4.534970844
1206,5.55204474,23.24328259,2.992954235
1207,5.55704424,24.4980383,3.154524634
1208,5.56204374,21.87825084,2.817183987
1209,5.56704324,28.13263339,3.622538422
1210,5.57204274,28.76234718,3.703624412
1211,5.57704224,25.39071057,3.269470844
1212,5.58204174,14.88666875,1.916903006
1213,5.58704124,29.38227912,3.783450826
1214,5.59204074,32.14918745,4.1397357
1215,5.59704024,31.94497409,4.113439878
1216,5.60203974,23.24971801,2.993782901
1217,5.60703924,25.22160428,3.247695632
1218,5.61203874,27.09819594,3.489337618
1219,5.61703824,28.44032763,3.662159108
1220,5.62203774,32.31811974,4.161488506
1221,5.62703724,35.20917117,4.533758842
1222,5.63203674,37.80253749,4.867697333
1223,5.63703624,43.99285717,5.664802622
1224,5.64203574,33.56389026,4.321901913
1225,5.64703524,28.75720983,3.702962893
1226,5.65203474,26.50844698,3.413397757
1227,5.65703424,31.14916317,4.010966156
1228,5.66203374,31.27970049,4.02777498
1229,5.66703324,23.47036038,3.022194228
1230,5.67203274,28.96212209,3.729348711
1231,5.67703224,38.98383928,5.019809333
1232,5.68203174,38.11109938,4.907429742
1233,5.68703124,38.32857929,4.935433851
1234,5.69203074,30.0960864,3.875365232
1235,5.69703024,30.97057419,3.987969893
1236,5.70202974,29.38782152,3.784164502
1237,5.70702924,21.96415791,2.828245932
1238,5.71202874,34.18459814,4.401828244
1239,5.71702824,22.21964511,2.861144104
1240,5.72202774,24.82201465,3.196241907
1241,5.72702724,22.1599082,2.853451996
1242,5.73202674,25.16922486,3.240950922
1243,5.73702624,27.71022219,3.568146046
1244,5.74202574,23.26765459,2.99609253
1245,5.74702524,27.92696751,3.596055564
1246,5.75202474,25.77695919,3.319206694
1247,5.75702424,21.3171142,2.744928432
1248,5.76202374,27.05456098,3.4837189
1249,5.76702324,27.43006351,3.532071016
1250,5.77202274,34.8462343,4.487024762
1251,5.77702224,29.81236997,3.838832085
1252,5.78202174,25.20598567,3.24568448
1253,5.78702124,29.79821544,3.837009456
1254,5.79202074,24.26403311,3.124392624
1255,5.79702024,31.99741993,4.12019314
1256,5.80201974,31.75511318,4.088992168
1257,5.80701924,23.8266506,3.068072444
1258,5.81201874,18.20510333,2.34420594
1259,5.81701824,24.93878982,3.211278628
1260,5.82201774,22.1879981,2.857069032
1261,5.82701724,28.17328818,3.627773394
1262,5.83201674,32.93360255,4.240742023
1263,5.83701624,27.06229754,3.484715109
1264,5.84201574,28.03703362,3.610228382
1265,5.84701524,28.04112964,3.610755813
1266,5.85201474,28.96805875,3.730113153
1267,5.85701424,26.01720431,3.350142198
1268,5.86201374,29.96482971,3.858463779
1269,5.86701324,26.99185678,3.475644705
1270,5.87201274,24.99068954,3.217961569
1271,5.87701224,24.01266475,3.09202482
1272,5.88201174,25.02903154,3.22289873
1273,5.88701124,24.03595561,3.095023901
1274,5.89201074,26.07309593,3.357339162
1275,5.89701024,26.05062187,3.354445258
1276,5.90200974,23.07437914,2.971205143
1277,5.90700924,22.06844714,2.841674882
1278,5.91200874,18.02345524,2.320815766
1279,5.91700824,21.03838835,2.709037903
1280,5.92200774,40.10609226,5.16431783
1281,5.92700724,26.0426683,3.353421104
1282,5.93200674,26.02474883,3.351113679
1283,5.93700624,25.03930714,3.224221883
1284,5.94200574,27.08503034,3.487642331
1285,5.94700524,38.13136407,4.910039155
1286,5.95200474,19.04854486,2.452812885
1287,5.95700424,29.11073237,3.748484724
1288,5.96200374,20.0987926,2.588049524
1289,5.96700324,31.09601843,4.004122899
1290,5.97200274,29.06584499,3.742704737
1291,5.97700224,30.06861358,3.871827656
1292,5.98200174,26.07670458,3.357803835
1293,5.98700124,30.07752058,3.872974578
1294,5.99200074,22.0237785,2.835923062
1295,5.99700024,27.07950396,3.486930718
1296,6.00199974,32.09021782,4.132142393
1297,6.00699924,18.00882809,2.318932281
1298,6.01199874,11.9589081,1.539905756
1299,6.01699824,24.00364848,3.090863827
1300,6.02199774,25.03845653,3.224112352
1301,6.02699724,26.04013969,3.353095504
1302,6.03199674,21.0381743,2.70901034
1303,6.03699624,27.07048158,3.485768939
1304,6.04199574,24.07774682,3.100405204
1305,6.04699524,24.0897075,3.101945338
1306,6.05199474,24.05979767,3.098093957
1307,6.05699424,14.03248265,1.806912523
1308,6.06199374,20.05600206,2.582539539
1309,6.06699324,24.0676663,3.099107172
1310,6.07199274,19.0547225,2.453608357
1311,6.07699224,28.07185616,3.614712356
1312,6.08199174,30.10077299,3.875968708
1313,6.08699124,31.09305532,4.00374135
1314,6.09199074,28.06667896,3.614045707
1315,6.09699024,25.05319364,3.226009997
1316,6.10198974,21.02269215,2.707016759
1317,6.10698924,25.04360212,3.224774931
1318,6.11198874,29.06416967,3.742489012
1319,6.11698824,21.05905047,2.711698489
1320,6.12198774,20.0641084,2.583583364
1321,6.12698724,25.07489861,3.228804869
1322,6.13198674,33.09335881,4.261313264
1323,6.13698624,22.0599756,2.840584033
1324,6.14198574,25.03483132,3.223645548
1325,6.14698524,25.00780897,3.220165975
1326,6.15198474,25.04307219,3.224706694
1327,6.15698424,18.03522623,2.322331474
1328,6.16198374,26.06899956,3.356811687
1329,6.16698324,18.02276261,2.320726578
1330,6.17198274,27.06101025,3.48454935
1331,6.17698224,31.09185158,4.003586348
1332,6.18198174,22.04697147,2.838909538
1333,6.18698124,23.04075132,2.966875008
1334,6.19198074,29.07819204,3.744294622
1335,6.19698024,24.07251111,3.099731021
1336,6.20197974,19.04858449,2.452817987
1337,6.20697924,22.04581297,2.838760362
1338,6.21197874,16.01809119,2.062592221
1339,6.21697824,14.02767255,1.806293144
1340,6.22197774,29.07935112,3.744443873
1341,6.22697724,25.05103488,3.225732022
1342,6.23197674,17.02363162,2.19207206
1343,6.23697624,23.04740578,2.96773188
1344,6.24197574,26.07763526,3.357923675
1345,6.24697524,23.04171119,2.966998609
1346,6.25197474,23.02888661,2.965347233
1347,6.25697424,28.05753218,3.612867908
1348,6.26197374,25.05569403,3.226331963
1349,6.26697324,18.0416001,2.323152215
1350,6.27197274,20.03157815,2.579394559
1351,6.27697224,23.05614554,2.968857268
1352,6.28197174,27.08332472,3.487422704
1353,6.28697124,24.07413815,3.09994053
1354,6.29197074,23.05613426,2.968855815
1355,6.29697024,14.02385365,1.805801397
1356,6.30196974,15.03004889,1.935365554
1357,6.30696924,28.05712435,3.612815394
1358,6.31196874,16.99391296,2.188245295
1359,6.31696824,15.99297941,2.059358667
1360,6.32196774,18.03037985,2.321707423
1361,6.32696724,29.06620861,3.74275156
1362,6.33196674,26.05692095,3.355256368
1363,6.33696624,18.02533493,2.321057808
1364,6.34196574,21.05405473,2.711055207
1365,6.34696524,29.08844669,3.745615077
1366,6.35196474,18.02003585,2.320375464
1367,6.35696424,21.01810639,2.706426267
1368,6.36196374,30.06889463,3.871863847
1369,6.36696324,25.05968188,3.226845464
1370,6.37196274,25.05541924,3.22629658
1371,6.37696224,20.02925664,2.579095627
1372,6.38196174,31.08569783,4.002793951
1373,6.38696124,21.05045687,2.710591922
1374,6.39196074,22.03407077,2.837248361
1375,6.39696024,20.0287868,2.579035128
1376,6.40195974,15.01754807,1.933755868
1377,6.40695924,17.04065853,2.194264555
1378,6.41195874,22.0507743,2.839399214
1379,6.41695824,32.08377366,4.131312601
1380,6.42195774,25.06011872,3.226901715
1381,6.42695724,18.02232583,2.320670336
1382,6.43195674,25.07019978,3.228199817
1383,6.43695624,12.01502909,1.547132255
1384,6.44195574,23.02482518,2.964824257
1385,6.44695524,22.04571318,2.838747513
1386,6.45195474,22.05142283,2.839482724
1387,6.45695424,28.05908267,3.61306756
1388,6.46195374,33.04523908,4.255117059
1389,6.46695324,16.99902687,2.188903794
1390,6.47195274,22.03798632,2.837752552
1391,6.47695224,20.03925081,2.58038254
1392,6.48195174,27.05642731,3.483959222
1393,6.48695124,14.01257722,1.804349372
1394,6.49195074,21.05711018,2.711448645
1395,6.49695024,28.08050577,3.615826135
1396,6.50194974,23.0639635,2.969863958
1397,6.50694924,15.02592661,1.934834743
1398,6.51194874,26.05335866,3.354797664
1399,6.51694824,21.04479148,2.70986241
1400,6.52194774,17.0265369,2.192446163
1401,6.52694724,23.04540008,2.967473613
1402,6.53194674,24.04602464,3.096320454
1403,6.53694624,26.0347543,3.352402048
1404,6.54194574,21.03328251,2.708380442
1405,6.54694524,27.06329987,3.484844176
1406,6.55194474,17.03034613,2.192936663
1407,6.55694424,21.04358817,2.709707465
1408,6.56194374,20.02368808,2.578378583
1409,6.56694324,20.03029518,2.579229356
1410,6.57194274,23.02891955,2.965351475
